run,elapsed,device,rdiops,rdmerges,rdkbps,wriops,wrmerges,wrkbps
294,1526000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1527000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1528000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1529000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1530000,blk_sdf,0.0,0.0,0.0,115.0,439.0,2216.0
294,1531000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1532000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1533000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1534000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1535000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1536000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1537000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1538000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1539000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1540000,blk_sdf,0.0,0.0,0.0,88.0,1036.0,4496.0
294,1541000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1542000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1543000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1544000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1545000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1546000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1547000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1548000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1549000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1550000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1551000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1552000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1553000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1554000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1555000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1556000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1557000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1558000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1559000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1560000,blk_sdf,0.0,0.0,0.0,199.0,370.0,2276.0
294,1561000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1562000,blk_sdf,0.0,0.0,0.0,3.0,1.0,16.0
294,1563000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1564000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1565000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1566000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1567000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1568000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1569000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1570000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1571000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1572000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1573000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1574000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1575000,blk_sdf,0.0,0.0,0.0,23.0,1193.0,4864.0
294,1576000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1577000,blk_sdf,0.0,0.0,0.0,3.0,1.0,16.0
294,1578000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1579000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1580000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1581000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1582000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1583000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1584000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1585000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1586000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1587000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1588000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1589000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1590000,blk_sdf,0.0,0.0,0.0,104.0,472.0,2304.0
294,1591000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1592000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1593000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1594000,blk_sdf,0.0,0.0,0.0,2.0,1.0,12.0
294,1595000,blk_sdf,0.0,0.0,0.0,2.0,1.0,12.0
294,1596000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1597000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1598000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1599000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1600000,blk_sdf,0.0,0.0,0.0,3.0,1.0,16.0
294,1601000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1602000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1603000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1604000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1605000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1606000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1607000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1608000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1609000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1610000,blk_sdf,0.0,0.0,0.0,14.0,690.0,2816.0
294,1611000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1612000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1613000,blk_sdf,0.0,0.0,0.0,3.0,1.0,16.0
294,1614000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1615000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1616000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1617000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1618000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1619000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1620000,blk_sdf,0.0,0.0,0.0,85.0,264.0,1396.0
294,1621000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1622000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1623000,blk_sdf,0.0,0.0,0.0,3.0,1.0,16.0
294,1624000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1625000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1626000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1627000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1628000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1629000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1630000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1631000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1632000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1633000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1634000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1635000,blk_sdf,0.0,0.0,0.0,1.0,0.0,4.0
294,1636000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1637000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1638000,blk_sdf,0.0,0.0,0.0,3.0,1.0,16.0
294,1639000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1640000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1641000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1642000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1643000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1644000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1645000,blk_sdf,0.0,0.0,0.0,18.0,802.0,3280.0
294,1646000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1647000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1648000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1649000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1650000,blk_sdf,0.0,0.0,0.0,114.0,427.0,2164.0
294,1651000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1652000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1653000,blk_sdf,0.0,0.0,0.0,3.0,1.0,16.0
294,1654000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1655000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1656000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1657000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1658000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1659000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1660000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1661000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1662000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1663000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1664000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1665000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1666000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1667000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1668000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1669000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1670000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1671000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1672000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1673000,blk_sdf,0.0,0.0,0.0,0.0,2.0,0.0
294,1674000,blk_sdf,0.0,0.0,0.0,2.0,0.0,16.0
294,1675000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1676000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1677000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1678000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1679000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1680000,blk_sdf,0.0,0.0,0.0,101.0,828.0,3716.0
294,1681000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1682000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1683000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1684000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1685000,blk_sdf,0.0,0.0,0.0,1.0,0.0,4.0
294,1686000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1687000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1688000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1689000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1690000,blk_sdf,0.0,0.0,0.0,3.0,3.0,24.0
294,1691000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1692000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1693000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1694000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1695000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1696000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1697000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1698000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1699000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1700000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1701000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1702000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1703000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1704000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1705000,blk_sdf,0.0,0.0,0.0,2.0,3.0,20.0
294,1706000,blk_sdf,0.0,0.0,0.0,3.0,1.0,16.0
294,1707000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1708000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1709000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1710000,blk_sdf,0.0,0.0,0.0,148.0,577.0,2900.0
294,1711000,blk_sdf,0.0,0.0,0.0,3.0,1.0,16.0
294,1712000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1713000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1714000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1715000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1716000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1717000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1718000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1719000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1720000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1721000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1722000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1723000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1724000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1725000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1726000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1727000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1728000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1729000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1730000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1731000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1732000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1733000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1734000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1735000,blk_sdf,0.0,0.0,0.0,46.0,2414.0,9840.0
294,1736000,blk_sdf,0.0,0.0,0.0,3.0,1.0,16.0
294,1737000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1738000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1739000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1740000,blk_sdf,0.0,0.0,0.0,234.0,931.0,4660.0
294,1741000,blk_sdf,0.0,0.0,0.0,3.0,1.0,16.0
294,1742000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1743000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1744000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1745000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1746000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1747000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1748000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1749000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1750000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1751000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1752000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1753000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1754000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1755000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1756000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1757000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1758000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1759000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1760000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1761000,blk_sdf,0.0,0.0,0.0,2.0,2.0,16.0
294,1762000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1763000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1764000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1765000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1766000,blk_sdf,0.0,0.0,0.0,3.0,3.0,24.0
294,1767000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1768000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1769000,blk_sdf,0.0,0.0,0.0,0.0,0.0,0.0
294,1770000,blk_sdf,0.0,0.0,0.0,621.0,34426.0,125276.0
294,1771000,blk_sdf,0.0,0.0,0.0,89.0,21.0,15280.0
294,1772000,blk_sdf,0.0,0.0,0.0,886.0,87.0,3920.0
294,1773000,blk_sdf,0.0,0.0,0.0,1309.0,257.0,6220.0
294,1774000,blk_sdf,0.0,0.0,0.0,1469.0,236.0,6884.0
294,1775000,blk_sdf,0.0,0.0,0.0,1596.0,3617.0,17240.0
294,1776000,blk_sdf,0.0,0.0,0.0,1299.0,893.0,12316.0
294,1777000,blk_sdf,0.0,0.0,0.0,1310.0,384.0,6776.0
294,1778000,blk_sdf,0.0,0.0,0.0,1280.0,2477.0,12692.0
294,1779000,blk_sdf,0.0,0.0,0.0,927.0,3169.0,16904.0
294,1780000,blk_sdf,0.0,0.0,0.0,924.0,2518.0,15476.0
294,1781000,blk_sdf,0.0,0.0,0.0,569.0,249.0,3344.0
294,1782000,blk_sdf,0.0,0.0,0.0,144.0,23.0,704.0
294,1783000,blk_sdf,0.0,0.0,0.0,646.0,189.0,3364.0
294,1784000,blk_sdf,0.0,0.0,0.0,658.0,176.0,3104.0
294,1785000,blk_sdf,0.0,0.0,0.0,548.0,757.0,3732.0
294,1786000,blk_sdf,0.0,0.0,0.0,298.0,1228.0,5656.0
294,1787000,blk_sdf,0.0,0.0,0.0,249.0,1240.0,4972.0
294,1788000,blk_sdf,0.0,0.0,0.0,311.0,722.0,6300.0
294,1789000,blk_sdf,0.0,0.0,0.0,396.0,927.0,5780.0
294,1790000,blk_sdf,0.0,0.0,0.0,313.0,111.0,2152.0
294,1791000,blk_sdf,0.0,0.0,0.0,365.0,139.0,2004.0
294,1792000,blk_sdf,0.0,0.0,0.0,381.0,174.0,1996.0
294,1793000,blk_sdf,0.0,0.0,0.0,447.0,1775.0,6972.0
294,1794000,blk_sdf,0.0,0.0,0.0,430.0,1461.0,7844.0
294,1795000,blk_sdf,0.0,0.0,0.0,378.0,1293.0,6528.0
294,1796000,blk_sdf,0.0,0.0,0.0,361.0,714.0,5352.0
294,1797000,blk_sdf,0.0,0.0,0.0,428.0,1494.0,5884.0
294,1798000,blk_sdf,0.0,0.0,0.0,421.0,709.0,6400.0
294,1799000,blk_sdf,0.0,0.0,0.0,340.0,1394.0,5764.0
294,1800000,blk_sdf,0.0,0.0,0.0,361.0,1523.0,5864.0
294,1801000,blk_sdf,0.0,0.0,0.0,381.0,681.0,3876.0
294,1802000,blk_sdf,0.0,0.0,0.0,320.0,382.0,3272.0
294,1803000,blk_sdf,0.0,0.0,0.0,315.0,408.0,4608.0
